0.000000 0.012591 0.025099 0.037289 0.049810 0.062370 0.074591 0.086975 0.099363 0.111685 0.124174 0.136705 0.148550 0.161121 0.173768 0.185945 0.198194 0.210506 0.222916 0.235635 0.248628 0.260059 0.271384 0.287270 0.296012 0.283558 0.265454 0.246768 0.228372 0.209820 0.191172 0.172614 0.154048 0.135491 0.116881 0.098324 0.079729 0.061072 0.042379 0.023826 0.005355 -0.013284 -0.032028 -0.050734 -0.069377 -0.087841 -0.106589 -0.125048 -0.143654 -0.162380 -0.180942 -0.199508 -0.218264 -0.236637 -0.255125 -0.273992 -0.292807 -0.311491 -0.330180 -0.348886 -0.366968 -0.384788 -0.405428 -0.422201 -0.444945 -0.444078 -0.432637 -0.420252 -0.407891 -0.395447 -0.382992 -0.370540 -0.358134 -0.345834 -0.333403 -0.320985 -0.308552 -0.296168 -0.283722 -0.271252 -0.258862 -0.246482 -0.234043 -0.221709 -0.209369 -0.196859 -0.184387 -0.171960 -0.159643 -0.147199 -0.134742 -0.122511 -0.110146 -0.097790 -0.085430 -0.072844 -0.060509 -0.048097 -0.035818 -0.023504 -0.011063 
0.000000 0.012330 0.024789 0.037261 0.049785 0.062195 0.074502 0.087057 0.099285 0.111533 0.124132 0.136334 0.148849 0.161145 0.173222 0.186062 0.198640 0.210805 0.223039 0.235427 0.247742 0.260530 0.273565 0.284923 0.296298 0.312032 0.321091 0.308882 0.290805 0.272249 0.253590 0.234915 0.216408 0.197985 0.179423 0.160730 0.141945 0.123370 0.104784 0.086113 0.067444 0.048837 0.030251 0.011764 -0.006859 -0.025530 -0.044210 -0.062648 -0.081241 -0.099956 -0.118430 -0.137253 -0.155699 -0.174371 -0.193087 -0.211398 -0.229994 -0.248917 -0.267620 -0.286298 -0.304950 -0.323730 -0.341762 -0.359587 -0.380267 -0.396910 -0.419857 -0.419296 -0.407875 -0.395489 -0.383022 -0.370529 -0.358068 -0.345641 -0.333277 -0.320998 -0.308638 -0.296180 -0.283841 -0.271547 -0.259067 -0.246624 -0.234144 -0.221661 -0.209199 -0.196819 -0.184518 -0.172166 -0.159604 -0.147164 -0.134851 -0.122374 -0.109996 -0.097594 -0.085212 -0.072912 -0.060548 -0.048157 -0.035781 -0.023486 -0.011103 
0.000000 0.012372 0.024738 0.037205 0.049561 0.061994 0.074467 0.086854 0.099069 0.111585 0.124141 0.136036 0.148939 0.161057 0.173776 0.185935 0.198294 0.211016 0.223477 0.235630 0.248025 0.260190 0.272641 0.285383 0.298350 0.309830 0.321167 0.336868 0.346271 0.334115 0.316215 0.297569 0.279011 0.260492 0.241832 0.223235 0.204665 0.185989 0.167279 0.148661 0.129959 0.111363 0.092691 0.074147 0.055578 0.036982 0.018548 -0.000069 -0.018897 -0.037365 -0.055861 -0.074685 -0.093028 -0.111966 -0.130281 -0.149148 -0.167702 -0.185995 -0.204678 -0.223571 -0.242301 -0.260982 -0.279585 -0.298332 -0.316476 -0.334289 -0.354887 -0.371396 -0.394559 -0.394306 -0.382965 -0.370587 -0.358133 -0.345711 -0.333327 -0.320887 -0.308606 -0.296338 -0.283940 -0.271522 -0.259111 -0.246709 -0.234173 -0.221678 -0.209262 -0.196901 -0.184427 -0.172049 -0.159720 -0.147315 -0.134842 -0.122243 -0.109936 -0.097494 -0.085167 -0.072879 -0.060493 -0.048292 -0.035791 -0.023489 -0.011049 
0.000000 0.012438 0.024718 0.037191 0.049530 0.061952 0.074229 0.086462 0.099054 0.111471 0.123896 0.136387 0.148923 0.161014 0.173731 0.185946 0.198686 0.210830 0.223189 0.235951 0.248337 0.260511 0.272687 0.285114 0.297452 0.310179 0.323182 0.334564 0.345960 0.361579 0.371256 0.359452 0.341346 0.322720 0.304286 0.285610 0.266876 0.248265 0.229624 0.211066 0.192444 0.173939 0.155370 0.136655 0.118030 0.099424 0.080774 0.062138 0.043678 0.025109 0.006344 -0.012280 -0.030621 -0.049563 -0.067781 -0.086803 -0.105046 -0.123976 -0.142448 -0.160791 -0.179534 -0.198458 -0.217120 -0.235789 -0.254395 -0.273121 -0.291137 -0.308865 -0.329552 -0.346025 -0.369317 -0.369382 -0.358218 -0.345801 -0.333420 -0.321042 -0.308650 -0.296264 -0.283886 -0.271487 -0.259084 -0.246642 -0.234260 -0.221943 -0.209386 -0.196965 -0.184556 -0.172065 -0.159647 -0.147171 -0.134809 -0.122402 -0.110034 -0.097544 -0.085205 -0.072836 -0.060462 -0.048163 -0.035830 -0.023550 -0.011140 
0.000000 0.012290 0.024628 0.036989 0.049351 0.061677 0.074000 0.086465 0.099021 0.111384 0.123818 0.136279 0.148938 0.161146 0.173780 0.185907 0.198635 0.210878 0.223613 0.235645 0.248055 0.260920 0.273167 0.285304 0.297488 0.309703 0.322182 0.334955 0.348030 0.359353 0.370711 0.386156 0.396284 0.384449 0.366438 0.347882 0.329144 0.310530 0.291954 0.273510 0.255011 0.236327 0.217675 0.199065 0.180450 0.161828 0.143287 0.124636 0.106015 0.087361 0.068697 0.050269 0.031606 0.012914 -0.005420 -0.024288 -0.042616 -0.061626 -0.079792 -0.098857 -0.117235 -0.135585 -0.154378 -0.173253 -0.191834 -0.210384 -0.228979 -0.247778 -0.265850 -0.283615 -0.304392 -0.320727 -0.344252 -0.344657 -0.333503 -0.321151 -0.308680 -0.296221 -0.283803 -0.271366 -0.259047 -0.246750 -0.234329 -0.221871 -0.209504 -0.197141 -0.184612 -0.172043 -0.159654 -0.147179 -0.134812 -0.122472 -0.110088 -0.097772 -0.085319 -0.072862 -0.060504 -0.048149 -0.035783 -0.023431 -0.011135 
0.000000 0.012144 0.024492 0.036895 0.049316 0.061566 0.073991 0.086472 0.098790 0.111300 0.123891 0.136361 0.148664 0.161119 0.173785 0.186137 0.198599 0.210902 0.223455 0.235852 0.248431 0.260541 0.273031 0.285592 0.297814 0.310060 0.322254 0.334586 0.346851 0.359630 0.372718 0.384023 0.395297 0.410725 0.420831 0.409451 0.391594 0.372966 0.354423 0.335840 0.317296 0.298743 0.280083 0.261383 0.242775 0.224153 0.205494 0.186942 0.168336 0.149807 0.131284 0.112614 0.093878 0.075462 0.056854 0.038080 0.019718 0.000957 -0.017523 -0.036344 -0.054659 -0.073600 -0.091811 -0.110238 -0.129045 -0.147908 -0.166517 -0.185064 -0.203824 -0.222575 -0.240722 -0.258454 -0.279221 -0.295562 -0.319106 -0.319750 -0.308704 -0.296283 -0.283831 -0.271432 -0.258970 -0.246544 -0.234269 -0.221924 -0.209542 -0.196957 -0.184639 -0.172305 -0.159826 -0.147327 -0.134907 -0.122533 -0.110109 -0.097775 -0.085406 -0.073059 -0.060645 -0.048158 -0.035782 -0.023407 -0.010981 
0.000000 0.012250 0.024558 0.036821 0.049264 0.061756 0.074335 0.086574 0.099128 0.111362 0.123793 0.136042 0.148736 0.161209 0.173693 0.185932 0.198612 0.211134 0.223511 0.235868 0.248084 0.260699 0.273197 0.285279 0.297828 0.310438 0.322535 0.334649 0.346968 0.359125 0.371518 0.384190 0.397234 0.408517 0.420085 0.435248 0.445967 0.434846 0.416893 0.398304 0.379825 0.361171 0.342621 0.323946 0.305321 0.286703 0.268049 0.249455 0.230910 0.212217 0.193658 0.175035 0.156626 0.137989 0.119320 0.100732 0.082200 0.063497 0.045025 0.026440 0.007889 -0.010767 -0.029170 -0.048117 -0.066312 -0.084756 -0.103747 -0.122573 -0.141168 -0.159818 -0.178518 -0.197358 -0.215348 -0.232970 -0.253775 -0.269942 -0.293748 -0.294918 -0.283882 -0.271491 -0.259048 -0.246621 -0.234207 -0.221701 -0.209379 -0.197052 -0.184748 -0.172275 -0.159881 -0.147593 -0.135107 -0.122646 -0.110225 -0.097824 -0.085422 -0.073042 -0.060721 -0.048253 -0.035904 -0.023447 -0.011206 
0.000000 0.012176 0.024746 0.037087 0.049519 0.061892 0.074264 0.086755 0.099114 0.111662 0.123947 0.136487 0.148705 0.161007 0.173554 0.186110 0.198632 0.210922 0.223354 0.235874 0.248155 0.260700 0.272944 0.285586 0.297753 0.309919 0.322652 0.335020 0.347073 0.359325 0.371425 0.383770 0.396138 0.408964 0.421987 0.433310 0.444780 0.459940 0.470920 0.459870 0.442115 0.423534 0.404944 0.386228 0.367666 0.349071 0.330625 0.312014 0.293338 0.274792 0.256158 0.237482 0.218858 0.200168 0.181741 0.163196 0.144612 0.125903 0.107544 0.088915 0.070367 0.051903 0.033058 0.014612 -0.004048 -0.022853 -0.041056 -0.059691 -0.078655 -0.097465 -0.115942 -0.134510 -0.153190 -0.171991 -0.190066 -0.207783 -0.228546 -0.244630 -0.268530 -0.269931 -0.259051 -0.246585 -0.234179 -0.221712 -0.209384 -0.196977 -0.184648 -0.172384 -0.160031 -0.147587 -0.135166 -0.122900 -0.110387 -0.097938 -0.085534 -0.073049 -0.060669 -0.048359 -0.036097 -0.023650 -0.011208 
0.000000 0.012706 0.024797 0.037171 0.049724 0.062051 0.074485 0.086656 0.099160 0.111471 0.123994 0.136382 0.148750 0.161356 0.173708 0.185979 0.198312 0.210840 0.223362 0.235672 0.248087 0.260750 0.272804 0.285421 0.297578 0.310247 0.322378 0.334683 0.347217 0.359664 0.371754 0.383930 0.396232 0.408383 0.420921 0.433566 0.446799 0.457949 0.469561 0.484547 0.495686 0.485080 0.467319 0.448623 0.430009 0.411486 0.392957 0.374432 0.355838 0.337270 0.318539 0.300039 0.281356 0.262769 0.244140 0.225464 0.206971 0.188530 0.170028 0.151311 0.132765 0.114306 0.095458 0.077114 0.058232 0.039826 0.021048 0.002303 -0.015807 -0.034429 -0.053388 -0.072141 -0.090643 -0.109284 -0.127905 -0.146764 -0.164844 -0.182467 -0.203302 -0.219258 -0.243286 -0.245011 -0.234253 -0.221881 -0.209471 -0.197113 -0.184656 -0.172318 -0.159948 -0.147709 -0.135309 -0.122844 -0.110520 -0.098103 -0.085649 -0.073286 -0.060892 -0.048462 -0.035982 -0.023640 -0.011181 
0.000000 0.012403 0.024951 0.037455 0.049733 0.062164 0.074593 0.086968 0.099234 0.111507 0.123932 0.136267 0.148796 0.161269 0.173450 0.186001 0.198452 0.210788 0.223136 0.235503 0.248006 0.260413 0.272746 0.285390 0.297533 0.310049 0.322133 0.334954 0.347016 0.359318 0.372028 0.384331 0.396393 0.408692 0.420888 0.433228 0.445583 0.458315 0.471365 0.482667 0.494303 0.509045 0.520716 0.510357 0.492563 0.473991 0.455478 0.436895 0.418351 0.399714 0.381111 0.362482 0.343823 0.325315 0.306825 0.288281 0.269758 0.251079 0.232418 0.213875 0.195431 0.176746 0.157997 0.139558 0.120754 0.102443 0.083624 0.065284 0.046487 0.027845 0.009657 -0.009156 -0.028041 -0.046721 -0.065228 -0.083788 -0.102489 -0.121257 -0.139348 -0.157017 -0.177921 -0.193834 -0.217977 -0.220287 -0.209521 -0.197177 -0.184723 -0.172403 -0.159976 -0.147590 -0.135310 -0.122880 -0.110582 -0.098196 -0.085928 -0.073485 -0.060967 -0.048523 -0.036039 -0.023523 -0.011114 
0.000000 0.012417 0.024971 0.037224 0.049850 0.062391 0.074720 0.087022 0.099385 0.111765 0.124129 0.136436 0.148816 0.161149 0.173541 0.186006 0.198303 0.210678 0.222914 0.235441 0.247924 0.260148 0.272571 0.285155 0.297357 0.310001 0.322165 0.334692 0.346985 0.359613 0.371660 0.384201 0.396789 0.408982 0.421103 0.433273 0.445630 0.457789 0.470283 0.482941 0.496159 0.507340 0.518996 0.533830 0.545677 0.535362 0.517799 0.499256 0.480710 0.462007 0.443493 0.424874 0.406380 0.387758 0.369172 0.350559 0.332056 0.313453 0.294912 0.276380 0.257668 0.238977 0.220488 0.201926 0.183197 0.164872 0.146164 0.127790 0.108928 0.090503 0.071667 0.053129 0.034914 0.016090 -0.002762 -0.021376 -0.039892 -0.058489 -0.077262 -0.096075 -0.114128 -0.131887 -0.152732 -0.168693 -0.192874 -0.195480 -0.184864 -0.172480 -0.160067 -0.147613 -0.135223 -0.122929 -0.110630 -0.098322 -0.085909 -0.073446 -0.061019 -0.048603 -0.036030 -0.023689 -0.011232 
0.000000 0.012478 0.024790 0.037481 0.049738 0.062164 0.074757 0.087282 0.099572 0.111854 0.124153 0.136583 0.148975 0.161274 0.173671 0.186057 0.198339 0.210738 0.223017 0.235337 0.247549 0.260018 0.272534 0.284843 0.297247 0.309848 0.322160 0.334605 0.347077 0.359406 0.371689 0.384295 0.396434 0.408855 0.421450 0.433660 0.445650 0.458035 0.470239 0.482558 0.494921 0.507726 0.520880 0.531995 0.543802 0.558374 0.570424 0.560583 0.543064 0.524473 0.505946 0.487318 0.468820 0.450313 0.431722 0.413143 0.394435 0.375863 0.357163 0.338560 0.320008 0.301467 0.282965 0.264287 0.245751 0.227379 0.208542 0.190051 0.171469 0.152938 0.134207 0.115775 0.096919 0.078545 0.060230 0.041354 0.022439 0.003799 -0.014682 -0.033345 -0.052035 -0.071016 -0.088996 -0.106723 -0.127615 -0.143452 -0.167765 -0.170549 -0.160132 -0.147793 -0.135458 -0.123001 -0.110573 -0.098154 -0.085758 -0.073438 -0.060978 -0.048578 -0.036209 -0.023836 -0.011247 
0.000000 0.012434 0.024959 0.037230 0.049798 0.062265 0.074617 0.087148 0.099504 0.111937 0.124251 0.136679 0.149119 0.161360 0.173659 0.186001 0.198395 0.210638 0.222983 0.235413 0.247693 0.260120 0.272306 0.284749 0.297362 0.309676 0.321990 0.334487 0.346924 0.359299 0.371845 0.383916 0.396447 0.408988 0.420957 0.433635 0.446187 0.458273 0.470401 0.482700 0.495015 0.507252 0.519701 0.532380 0.545496 0.556840 0.568539 0.583051 0.595553 0.585900 0.568330 0.549744 0.531279 0.512671 0.494077 0.475618 0.456978 0.438311 0.419688 0.401104 0.382535 0.363928 0.345247 0.326770 0.308269 0.289565 0.270990 0.252572 0.233857 0.215248 0.196834 0.178206 0.159617 0.141024 0.122089 0.103746 0.085387 0.066397 0.047664 0.028963 0.010563 -0.008139 -0.026903 -0.045801 -0.063857 -0.081464 -0.102412 -0.118266 -0.142763 -0.145873 -0.135441 -0.123050 -0.110575 -0.098098 -0.085671 -0.073295 -0.060987 -0.048622 -0.036192 -0.023639 -0.011231 
0.000000 0.012393 0.024855 0.037337 0.049798 0.062204 0.074528 0.087023 0.099459 0.111794 0.124286 0.136785 0.148995 0.161336 0.173783 0.185983 0.198249 0.210522 0.222893 0.235267 0.247689 0.260154 0.272551 0.284914 0.297145 0.309410 0.321937 0.334377 0.346750 0.359090 0.371687 0.383899 0.396459 0.408619 0.421235 0.433540 0.445751 0.458438 0.470840 0.482918 0.495085 0.507444 0.519675 0.532008 0.544529 0.557121 0.570496 0.581569 0.593463 0.607896 0.620596 0.611211 0.593704 0.575163 0.556637 0.537965 0.519408 0.500843 0.482340 0.463787 0.445146 0.426639 0.408004 0.389301 0.370699 0.352066 0.333616 0.315139 0.296396 0.278012 0.259359 0.240642 0.222245 0.203447 0.185028 0.166225 0.147528 0.129083 0.110662 0.091631 0.072889 0.054341 0.035858 0.017243 -0.001548 -0.020522 -0.038637 -0.056212 -0.077128 -0.092804 -0.117271 -0.120846 -0.110537 -0.098201 -0.085782 -0.073345 -0.060860 -0.048349 -0.035966 -0.023574 -0.011201 
0.000000 0.012521 0.024830 0.037363 0.049598 0.062093 0.074655 0.086892 0.099399 0.111857 0.124086 0.136465 0.149033 0.161478 0.173693 0.185947 0.198260 0.210597 0.222964 0.235317 0.247757 0.259984 0.272358 0.284698 0.297076 0.309548 0.321913 0.334092 0.346518 0.359097 0.371518 0.383682 0.396384 0.408572 0.421281 0.433323 0.445985 0.458220 0.470476 0.483135 0.495517 0.507563 0.519889 0.532227 0.544603 0.556879 0.569292 0.582050 0.595214 0.606399 0.618295 0.632502 0.645369 0.636289 0.618875 0.600364 0.581758 0.563224 0.544608 0.526148 0.507589 0.488864 0.470294 0.451768 0.433196 0.414708 0.396024 0.377419 0.358877 0.340430 0.321653 0.303107 0.284621 0.265700 0.247506 0.228534 0.210264 0.191338 0.172650 0.154324 0.135779 0.116873 0.098116 0.079478 0.060990 0.042431 0.023650 0.004720 -0.013265 -0.030853 -0.051842 -0.067409 -0.092038 -0.095954 -0.085675 -0.073280 -0.060768 -0.048269 -0.035891 -0.023447 -0.011075 
0.000000 0.012377 0.024797 0.037237 0.049630 0.062096 0.074456 0.086957 0.099185 0.111623 0.124158 0.136396 0.148736 0.161129 0.173600 0.186065 0.198311 0.210700 0.223114 0.235384 0.247761 0.260006 0.272411 0.284685 0.297119 0.309384 0.321702 0.334166 0.346567 0.358858 0.371248 0.383695 0.396257 0.408385 0.421166 0.433279 0.445869 0.457954 0.470728 0.482877 0.495328 0.508008 0.520341 0.532485 0.544637 0.557122 0.569363 0.581662 0.594056 0.606616 0.619909 0.631086 0.642925 0.656976 0.670371 0.661667 0.644190 0.625625 0.607067 0.588411 0.569935 0.551410 0.532815 0.514185 0.495513 0.477027 0.458481 0.439983 0.421316 0.402618 0.383983 0.365498 0.346962 0.328231 0.309824 0.290900 0.272578 0.253711 0.235425 0.216515 0.197961 0.179437 0.160758 0.141953 0.123288 0.104717 0.086362 0.067793 0.048999 0.030073 0.011970 -0.005566 -0.026538 -0.041957 -0.066638 -0.070747 -0.060728 -0.048360 -0.035861 -0.023478 -0.011151 
0.000000 0.012306 0.024781 0.037098 0.049631 0.062018 0.074376 0.086657 0.099249 0.111526 0.123926 0.136274 0.148551 0.161080 0.173537 0.185860 0.198315 0.210735 0.223109 0.235462 0.247813 0.260130 0.272460 0.284710 0.297148 0.309456 0.321820 0.334094 0.346446 0.358798 0.371236 0.383684 0.396006 0.408247 0.420948 0.433143 0.445731 0.458043 0.470685 0.482856 0.495524 0.507741 0.520183 0.532915 0.545054 0.557139 0.569311 0.581796 0.594020 0.606341 0.618577 0.631321 0.644665 0.655837 0.667911 0.681935 0.695470 0.686895 0.669567 0.651104 0.632523 0.613951 0.595403 0.576948 0.558382 0.539730 0.520977 0.502375 0.483730 0.465153 0.446672 0.427976 0.409308 0.390758 0.372321 0.353570 0.335109 0.316310 0.297974 0.279020 0.260638 0.241717 0.223273 0.204823 0.186231 0.167440 0.148822 0.130300 0.111821 0.093201 0.074472 0.055586 0.037613 0.020095 -0.000985 -0.016387 -0.041111 -0.045863 -0.035923 -0.023702 -0.011204 
0.000000 0.012454 0.024803 0.037118 0.049424 0.061839 0.074268 0.086707 0.098975 0.111389 0.123764 0.136251 0.148607 0.160971 0.173465 0.185852 0.198161 0.210443 0.223003 0.235575 0.247908 0.260219 0.272511 0.284753 0.297009 0.309230 0.321737 0.334060 0.346532 0.358936 0.371296 0.383499 0.395820 0.408290 0.420707 0.433005 0.445798 0.457937 0.470546 0.483022 0.495500 0.507738 0.520391 0.532422 0.544997 0.557593 0.569663 0.581711 0.593991 0.606384 0.618848 0.631181 0.643497 0.656256 0.669428 0.680646 0.692749 0.706495 0.720256 0.712096 0.694914 0.676526 0.657954 0.639273 0.620609 0.602125 0.583572 0.564894 0.546307 0.527652 0.508950 0.490285 0.471726 0.453233 0.434503 0.415883 0.397501 0.378716 0.360138 0.341512 0.322992 0.304296 0.286020 0.267038 0.248675 0.230182 0.211435 0.192656 0.174142 0.155711 0.137322 0.118746 0.099918 0.080978 0.062987 0.045322 0.024247 0.008811 -0.016023 -0.020968 -0.011130 
0.000000 0.012346 0.024660 0.037045 0.049661 0.061715 0.074116 0.086422 0.098881 0.111329 0.123824 0.136075 0.148601 0.160963 0.173298 0.185737 0.198107 0.210486 0.222917 0.235300 0.247807 0.260201 0.272435 0.284687 0.297091 0.309411 0.321715 0.334010 0.346428 0.358693 0.371150 0.383556 0.395965 0.408233 0.420619 0.433096 0.445724 0.457894 0.470463 0.482933 0.495347 0.507834 0.520095 0.532594 0.544951 0.557094 0.569656 0.582220 0.594331 0.606585 0.618874 0.631380 0.643643 0.656016 0.668317 0.680905 0.694244 0.705409 0.717458 0.731217 0.745367 0.737444 0.720136 0.701595 0.683052 0.664303 0.645805 0.627257 0.608663 0.589997 0.571425 0.552869 0.534172 0.515514 0.496842 0.478315 0.459659 0.440967 0.422605 0.403973 0.385414 0.366920 0.348294 0.329714 0.311220 0.292303 0.274059 0.255570 0.236858 0.218198 0.199596 0.181140 0.162723 0.144054 0.125162 0.106137 0.088089 0.070585 0.049505 0.034225 0.009092 
0.000000 0.012323 0.024701 0.037025 0.049355 0.061702 0.074084 0.086430 0.098799 0.111289 0.123650 0.136116 0.148431 0.160850 0.173257 0.185640 0.198069 0.210386 0.222708 0.235231 0.247610 0.259877 0.272347 0.284782 0.297098 0.309458 0.321913 0.334169 0.346473 0.358711 0.371115 0.383384 0.395805 0.408297 0.420824 0.433273 0.445520 0.457926 0.470467 0.482765 0.495125 0.507736 0.519856 0.532536 0.544731 0.557209 0.569684 0.581909 0.594593 0.607100 0.619200 0.631253 0.643763 0.656070 0.668478 0.680753 0.692949 0.705845 0.719102 0.730169 0.742290 0.755842 0.770286 0.762573 0.745474 0.726876 0.708373 0.689624 0.671091 0.652582 0.633898 0.615314 0.596654 0.578047 0.559398 0.540830 0.522150 0.503617 0.485255 0.466572 0.448109 0.429578 0.410782 0.392455 0.373747 0.355405 0.336836 0.317958 0.299682 0.281007 0.262355 0.243565 0.225054 0.206477 0.188043 0.169438 0.150645 0.131669 0.113358 0.091377 0.047102 
0.000000 0.012258 0.024670 0.037012 0.049233 0.061692 0.074051 0.086384 0.098928 0.111146 0.123580 0.135822 0.148394 0.160722 0.173154 0.185453 0.197824 0.210338 0.222624 0.234937 0.247492 0.259933 0.272226 0.284574 0.297035 0.309565 0.321885 0.334195 0.346593 0.358922 0.371244 0.383611 0.396038 0.408327 0.420732 0.433124 0.445599 0.458016 0.470314 0.482505 0.495065 0.507494 0.519751 0.532329 0.544650 0.557333 0.569498 0.582205 0.594371 0.606791 0.619431 0.631840 0.643773 0.656106 0.668423 0.681026 0.693351 0.705547 0.717781 0.730424 0.743672 0.754815 0.767119 0.780445 0.794990 0.787586 0.770645 0.752180 0.733610 0.714912 0.696301 0.677705 0.658952 0.640376 0.621769 0.603178 0.584751 0.566247 0.547555 0.528935 0.510547 0.491929 0.473379 0.455055 0.436231 0.417950 0.399108 0.380819 0.362141 0.343240 0.324970 0.306134 0.287441 0.268782 0.250392 0.231919 0.213112 0.189942 0.147551 0.091614 0.046048 
0.000000 0.012220 0.024577 0.037047 0.049413 0.061713 0.074046 0.086359 0.098776 0.111135 0.123482 0.135901 0.148161 0.160595 0.172996 0.185467 0.197754 0.210069 0.222604 0.234918 0.247304 0.259791 0.272188 0.284600 0.296967 0.309321 0.321820 0.334345 0.346649 0.358974 0.371423 0.383663 0.396127 0.408388 0.420860 0.433136 0.445540 0.457940 0.470161 0.482524 0.494975 0.507208 0.519689 0.532295 0.544537 0.557246 0.569488 0.582111 0.594368 0.606902 0.619116 0.631492 0.644279 0.656582 0.668737 0.680831 0.693229 0.705635 0.717980 0.730236 0.742470 0.755059 0.768475 0.779416 0.791764 0.805047 0.819835 0.812848 0.795839 0.777289 0.758642 0.740037 0.721510 0.703004 0.684391 0.665828 0.647172 0.628531 0.610033 0.591605 0.573027 0.554381 0.535988 0.517469 0.498756 0.480442 0.461672 0.443189 0.424326 0.405993 0.387170 0.368536 0.350245 0.331465 0.312433 0.289148 0.246806 0.191382 0.145421 0.093946 0.043981 
0.000000 0.012379 0.024738 0.037094 0.049448 0.061721 0.074093 0.086343 0.098662 0.111073 0.123488 0.135764 0.148297 0.160562 0.172920 0.185168 0.197730 0.210078 0.222393 0.234890 0.247224 0.259719 0.272174 0.284390 0.296785 0.309382 0.321843 0.334242 0.346738 0.359130 0.371455 0.383787 0.396135 0.408396 0.420678 0.433076 0.445441 0.457779 0.470128 0.482589 0.494834 0.507294 0.519896 0.532134 0.544426 0.557098 0.569390 0.581840 0.594296 0.606839 0.619116 0.631826 0.643894 0.656463 0.668950 0.681258 0.693155 0.705546 0.717988 0.730353 0.742834 0.754791 0.767105 0.779854 0.793123 0.804104 0.816430 0.829518 0.844456 0.837799 0.820937 0.802515 0.783996 0.765353 0.746820 0.728293 0.709820 0.691295 0.672682 0.654045 0.635464 0.617033 0.598431 0.579780 0.561272 0.542742 0.523997 0.505536 0.486807 0.468342 0.449683 0.431398 0.412141 0.388680 0.346157 0.290374 0.244274 0.192868 0.143267 0.094594 0.045204 
0.000000 0.012406 0.024810 0.037131 0.049528 0.061743 0.073935 0.086451 0.098846 0.111058 0.123414 0.135800 0.148147 0.160483 0.172940 0.185246 0.197489 0.209966 0.222389 0.234802 0.247247 0.259512 0.271929 0.284487 0.296838 0.309243 0.321779 0.334303 0.346717 0.359065 0.371431 0.383850 0.396147 0.408552 0.420881 0.433080 0.445363 0.457702 0.470050 0.482488 0.494908 0.507507 0.519725 0.532035 0.544544 0.556938 0.569208 0.581765 0.594152 0.606695 0.619159 0.631580 0.643888 0.656434 0.668554 0.681071 0.693825 0.705810 0.717967 0.730113 0.742610 0.755220 0.767404 0.779572 0.791766 0.804269 0.817475 0.828612 0.841186 0.854202 0.869542 0.863218 0.846408 0.827928 0.809430 0.790877 0.772417 0.753895 0.735423 0.716918 0.698253 0.679641 0.660999 0.642354 0.623842 0.605187 0.586515 0.568218 0.549482 0.531052 0.512002 0.488254 0.445058 0.389883 0.343495 0.292200 0.242565 0.193462 0.143996 0.094390 0.044878 
0.000000 0.012334 0.024715 0.037031 0.049462 0.061887 0.074163 0.086399 0.098743 0.111163 0.123437 0.135762 0.148047 0.160498 0.172807 0.185172 0.197699 0.209896 0.222300 0.234637 0.247029 0.259608 0.271955 0.284390 0.296896 0.309244 0.321721 0.334161 0.346587 0.358945 0.371306 0.383699 0.396172 0.408521 0.420908 0.433204 0.445660 0.457960 0.470305 0.482569 0.494816 0.507189 0.519630 0.532231 0.544528 0.556786 0.569285 0.581770 0.594113 0.606463 0.618938 0.631131 0.643847 0.656135 0.668713 0.681043 0.693128 0.705742 0.718313 0.730536 0.742588 0.754926 0.767358 0.779638 0.791877 0.804147 0.816299 0.828967 0.842463 0.853590 0.866142 0.878941 0.894486 0.888532 0.871878 0.853481 0.834989 0.816396 0.797792 0.779227 0.760788 0.742106 0.723511 0.704901 0.686208 0.667545 0.649023 0.630612 0.611468 0.587763 0.544152 0.488834 0.442808 0.391324 0.341590 0.292974 0.243248 0.193690 0.144124 0.094140 0.044683 
0.000000 0.012354 0.024589 0.037018 0.049439 0.061741 0.074188 0.086499 0.098796 0.111079 0.123352 0.135720 0.148191 0.160469 0.172829 0.185214 0.197544 0.209876 0.222304 0.234676 0.247105 0.259490 0.272028 0.284410 0.296884 0.309218 0.321582 0.334032 0.346467 0.358789 0.371127 0.383482 0.395966 0.408410 0.420873 0.433373 0.445690 0.458059 0.470368 0.482641 0.495023 0.507405 0.519711 0.532022 0.544362 0.556911 0.569322 0.581715 0.593917 0.606309 0.618779 0.631006 0.643675 0.655807 0.668587 0.680671 0.693336 0.705654 0.717865 0.730493 0.742949 0.754898 0.766963 0.779525 0.791886 0.804447 0.816860 0.828941 0.841210 0.853888 0.867326 0.878391 0.891086 0.903937 0.919744 0.914037 0.897283 0.878957 0.860502 0.841737 0.823112 0.804476 0.785888 0.767309 0.748640 0.730250 0.711162 0.686978 0.643090 0.587954 0.541741 0.490476 0.440798 0.391907 0.342666 0.292628 0.243193 0.193602 0.143886 0.094537 0.044800 
